# 20220612 213741
# 2022.06.12 ICET RuOx calibration, keithley 2000 for RuOx Resistance, keithley 2400 for heater voltage, Lockins for cernox on noise probe 
# timestamp_2			V_T_x_2			V_T_y_2			I_T_x_2			I_T_y_2			R_RuOx_2			V_heater_2			
1.655083686720825911e+09	2.646460000000000002e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041898699999999963e+03	2.030000000000000249e+00
1.655083688328050137e+09	2.646460000000000002e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041883010000000013e+03	2.030000000000000249e+00
1.655083689949002981e+09	2.645270000000000238e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041871879999999919e+03	2.030000000000000249e+00
1.655083691557164431e+09	2.644680000000000164e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041841859999999997e+03	2.030000000000000249e+00
1.655083693169962406e+09	2.644079999999999933e-04	2.205389999999999818e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041804799999999886e+03	2.030000000000000249e+00
1.655083694779835224e+09	2.642890000000000170e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041805339999999887e+03	2.030000000000000249e+00
1.655083696398396969e+09	2.642289999999999938e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041786589999999933e+03	2.030000000000000249e+00
1.655083698004408360e+09	2.641699999999999864e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041759279999999990e+03	2.030000000000000249e+00
1.655083704623525858e+09	2.638119999999999875e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041669930000000022e+03	2.040000000000000036e+00
1.655083706237261295e+09	2.636930000000000112e-04	2.145780000000000147e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.041653469999999970e+03	2.040000000000000036e+00
1.655083707837951899e+09	2.636930000000000112e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041624839999999949e+03	2.040000000000000036e+00
1.655083709457411289e+09	2.635739999999999806e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041602969999999914e+03	2.040000000000000036e+00
1.655083711069962978e+09	2.635140000000000117e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041582699999999932e+03	2.040000000000000036e+00
1.655083712673266649e+09	2.635140000000000117e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041552509999999984e+03	2.040000000000000036e+00
1.655083714298962593e+09	2.633350000000000122e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041533730000000105e+03	2.040000000000000036e+00
1.655083715907247305e+09	2.633350000000000122e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041528170000000046e+03	2.040000000000000036e+00
1.655083717527058840e+09	2.632159999999999817e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041507640000000038e+03	2.040000000000000036e+00
1.655083719150963306e+09	2.630970000000000053e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041474050000000034e+03	2.040000000000000036e+00
1.655083725781779051e+09	2.628579999999999827e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041401599999999917e+03	2.049999999999999822e+00
1.655083727398413897e+09	2.627390000000000064e-04	2.086179999999999904e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.041374389999999948e+03	2.049999999999999822e+00
1.655083729007071972e+09	2.626199999999999759e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.041359310000000050e+03	2.049999999999999822e+00
1.655083730622175455e+09	2.625600000000000069e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041336849999999913e+03	2.049999999999999822e+00
1.655083732224455833e+09	2.625009999999999995e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041304799999999886e+03	2.049999999999999822e+00
1.655083733841018438e+09	2.624409999999999764e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041287880000000087e+03	2.049999999999999822e+00
1.655083735450963259e+09	2.624409999999999764e-04	2.086179999999999904e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.041256669999999986e+03	2.049999999999999822e+00
1.655083737058963299e+09	2.622619999999999769e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041250450000000001e+03	2.049999999999999822e+00
1.655083738673079252e+09	2.622030000000000237e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041224459999999908e+03	2.049999999999999822e+00
1.655083740284043312e+09	2.621430000000000006e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.041211849999999913e+03	2.049999999999999822e+00
1.655083746926464558e+09	2.617850000000000016e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041107580000000098e+03	2.060000000000000053e+00
1.655083748543048620e+09	2.617259999999999942e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041084190000000035e+03	2.060000000000000053e+00
1.655083750148090601e+09	2.616660000000000253e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.041073390000000018e+03	2.060000000000000053e+00
1.655083751758962154e+09	2.616070000000000179e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041060549999999921e+03	2.060000000000000053e+00
1.655083753374290705e+09	2.615469999999999948e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.041042490000000043e+03	2.060000000000000053e+00
1.655083754980963469e+09	2.614280000000000184e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.041024799999999914e+03	2.060000000000000053e+00
1.655083756590987444e+09	2.614280000000000184e-04	2.086179999999999904e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.040992359999999962e+03	2.060000000000000053e+00
1.655083758209963322e+09	2.613089999999999879e-04	2.086179999999999904e-06	-6.040830000000000234e-07	-6.053630000000000322e-09	1.040998550000000023e+03	2.060000000000000053e+00
1.655083759820963383e+09	2.613089999999999879e-04	2.145780000000000147e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.040957789999999932e+03	2.060000000000000053e+00
1.655083761428964615e+09	2.611299999999999884e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040933829999999944e+03	2.060000000000000053e+00
1.655083768056754589e+09	2.608320000000000126e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040850320000000011e+03	2.069999999999999840e+00
1.655083769664254189e+09	2.607719999999999895e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.040830140000000029e+03	2.069999999999999840e+00
1.655083771272167444e+09	2.605929999999999900e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040796900000000051e+03	2.069999999999999840e+00
1.655083772888114452e+09	2.605929999999999900e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040771300000000110e+03	2.069999999999999840e+00
1.655083774500841379e+09	2.605339999999999826e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040759980000000041e+03	2.069999999999999840e+00
1.655083776117171288e+09	2.605339999999999826e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040735789999999952e+03	2.069999999999999840e+00
1.655083777725452900e+09	2.603549999999999831e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040730389999999943e+03	2.069999999999999840e+00
1.655083779339962959e+09	2.602950000000000142e-04	1.966969999999999990e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040713389999999890e+03	2.069999999999999840e+00
1.655083780957131147e+09	2.602950000000000142e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040689750000000004e+03	2.069999999999999840e+00
1.655083782564008951e+09	2.601759999999999837e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040674839999999904e+03	2.069999999999999840e+00
1.655083789183274031e+09	2.598780000000000079e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040583779999999933e+03	2.080000000000000071e+00
1.655083790800858974e+09	2.597589999999999773e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040569739999999911e+03	2.080000000000000071e+00
1.655083792420963526e+09	2.596990000000000084e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.040526100000000042e+03	2.080000000000000071e+00
1.655083794038526773e+09	2.596400000000000010e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040512150000000020e+03	2.080000000000000071e+00
1.655083795651987314e+09	2.596400000000000010e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040497689999999920e+03	2.080000000000000071e+00
1.655083797258458376e+09	2.594610000000000015e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040470360000000028e+03	2.080000000000000071e+00
1.655083798885503054e+09	2.594009999999999784e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040450980000000072e+03	2.080000000000000071e+00
1.655083800497083187e+09	2.593420000000000252e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040426140000000032e+03	2.080000000000000071e+00
1.655083802115078688e+09	2.592820000000000021e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040429589999999962e+03	2.080000000000000071e+00
1.655083803732446194e+09	2.592219999999999789e-04	2.145780000000000147e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040392110000000002e+03	2.080000000000000071e+00
1.655083810376419783e+09	2.588050000000000268e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040321500000000015e+03	2.089999999999999858e+00
1.655083811983194828e+09	2.588050000000000268e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040304440000000113e+03	2.089999999999999858e+00
1.655083813587369919e+09	2.587460000000000194e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040253040000000055e+03	2.089999999999999858e+00
1.655083815199843168e+09	2.586859999999999962e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.040236049999999977e+03	2.089999999999999858e+00
1.655083816821964264e+09	2.585069999999999968e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040236940000000004e+03	2.089999999999999858e+00
1.655083818429830313e+09	2.585069999999999968e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040200900000000047e+03	2.089999999999999858e+00
1.655083820035386562e+09	2.584479999999999894e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040203629999999976e+03	2.089999999999999858e+00
1.655083821643280745e+09	2.583279999999999973e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040163900000000012e+03	2.089999999999999858e+00
1.655083823253342628e+09	2.582689999999999899e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040144279999999981e+03	2.089999999999999858e+00
1.655083824863665819e+09	2.582090000000000210e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040114029999999957e+03	2.089999999999999858e+00
1.655083831472460508e+09	2.578519999999999836e-04	1.907359999999999895e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.040036080000000084e+03	2.100000000000000089e+00
1.655083833081919193e+09	2.578519999999999836e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.040026319999999942e+03	2.100000000000000089e+00
1.655083834694527388e+09	2.577319999999999915e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.039998649999999998e+03	2.100000000000000089e+00
1.655083836307951212e+09	2.577319999999999915e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039976989999999887e+03	2.100000000000000089e+00
1.655083837910963297e+09	2.575540000000000078e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039966280000000097e+03	2.100000000000000089e+00
1.655083839516264439e+09	2.574939999999999846e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039936390000000074e+03	2.100000000000000089e+00
1.655083841123192787e+09	2.574939999999999846e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039920869999999923e+03	2.100000000000000089e+00
1.655083842736416340e+09	2.574340000000000157e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039907760000000053e+03	2.100000000000000089e+00
1.655083844353308678e+09	2.573750000000000083e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039890090000000100e+03	2.100000000000000089e+00
1.655083845975511312e+09	2.571960000000000088e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039866040000000112e+03	2.100000000000000089e+00
1.655083852599834442e+09	2.568979999999999788e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039777929999999969e+03	2.109999999999999876e+00
1.655083854207952738e+09	2.568380000000000099e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039751890000000003e+03	2.109999999999999876e+00
1.655083855817997932e+09	2.567790000000000025e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039742490000000089e+03	2.109999999999999876e+00
1.655083857434438467e+09	2.567790000000000025e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039708100000000059e+03	2.109999999999999876e+00
1.655083859053410769e+09	2.566000000000000030e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.039695799999999963e+03	2.109999999999999876e+00
1.655083860665035725e+09	2.566000000000000030e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039685580000000073e+03	2.109999999999999876e+00
1.655083862274712086e+09	2.565399999999999799e-04	2.026569999999999809e-06	-6.040830000000000234e-07	-5.995419999999999961e-09	1.039651579999999967e+03	2.109999999999999876e+00
1.655083863881077528e+09	2.563609999999999804e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039629050000000007e+03	2.109999999999999876e+00
1.655083865486591578e+09	2.563609999999999804e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039619509999999991e+03	2.109999999999999876e+00
1.655083867093635082e+09	2.563019999999999730e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039607809999999972e+03	2.109999999999999876e+00
1.655083873729841232e+09	2.559439999999999740e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039524239999999963e+03	2.120000000000000107e+00
1.655083875352575302e+09	2.559439999999999740e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039494380000000092e+03	2.120000000000000107e+00
1.655083876962183714e+09	2.558249999999999977e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039484740000000102e+03	2.120000000000000107e+00
1.655083878574206352e+09	2.557649999999999746e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-6.053630000000000322e-09	1.039449620000000095e+03	2.120000000000000107e+00
1.655083880192249060e+09	2.556459999999999982e-04	2.086179999999999904e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.039441180000000031e+03	2.120000000000000107e+00
1.655083881795191288e+09	2.556459999999999982e-04	2.026569999999999809e-06	-6.040250000000000105e-07	-5.937209999999999601e-09	1.039411350000000084e+03	2.120000000000000107e+00
